75.3333333333,0.151515151515,25.3333333333,56.1212121212,8.12121212121,20.8484848485,16.5454545455,23.8484848485,8.51515151515,27.0,14.2727272727,11.4242424242,5.06060606061,5.51515151515,19.2424242424,71.5625,0.125,23.5,50.75,5.8125,17.8125,18.75,26.09375,9.59375,24.625,11.125,14.125,5.6875,3.40625,18.21875
75.3333333333,0.151515151515,25.3333333333,56.1212121212,8.12121212121,20.8484848485,16.5454545455,23.8484848485,8.51515151515,27.0,14.2727272727,11.4242424242,5.06060606061,5.51515151515,19.2424242424,71.4482758621,0.137931034483,23.0344827586,49.2413793103,7.20689655172,18.275862069,18.1724137931,24.4827586207,8.37931034483,24.9310344828,12.6896551724,12.3103448276,3.89655172414,3.8275862069,18.3448275862
75.3333333333,0.151515151515,25.3333333333,56.1212121212,8.12121212121,20.8484848485,16.5454545455,23.8484848485,8.51515151515,27.0,14.2727272727,11.4242424242,5.06060606061,5.51515151515,19.2424242424,69.8823529412,0.0882352941176,22.6470588235,53.3823529412,7.08823529412,21.6764705882,17.5,23.8823529412,9.88235294118,23.5294117647,13.2352941176,13.5882352941,5.58823529412,2.41176470588,18.1764705882
75.3333333333,0.151515151515,25.3333333333,56.1212121212,8.12121212121,20.8484848485,16.5454545455,23.8484848485,8.51515151515,27.0,14.2727272727,11.4242424242,5.06060606061,5.51515151515,19.2424242424,74.6571428571,0.0285714285714,24.7428571429,53.8285714286,6.91428571429,19.7428571429,18.2571428571,25.2285714286,11.6285714286,26.7428571429,13.4857142857,10.4571428571,6.74285714286,5.08571428571,17.0285714286
75.3333333333,0.151515151515,25.3333333333,56.1212121212,8.12121212121,20.8484848485,16.5454545455,23.8484848485,8.51515151515,27.0,14.2727272727,11.4242424242,5.06060606061,5.51515151515,19.2424242424,73.5,0.0263157894737,24.3947368421,53.1315789474,7.81578947368,20.7894736842,16.8947368421,22.6578947368,8.86842105263,24.4473684211,12.3157894737,8.07894736842,4.81578947368,3.34210526316,15.1052631579
75.3333333333,0.151515151515,25.3333333333,56.1212121212,8.12121212121,20.8484848485,16.5454545455,23.8484848485,8.51515151515,27.0,14.2727272727,11.4242424242,5.06060606061,5.51515151515,19.2424242424,64.5666666667,0.0333333333333,23.5666666667,54.0333333333,5.56666666667,16.0666666667,11.8666666667,17.8333333333,10.4666666667,21.8333333333,12.0666666667,10.2333333333,5.96666666667,1.5,17.5
75.3333333333,0.151515151515,25.3333333333,56.1212121212,8.12121212121,20.8484848485,16.5454545455,23.8484848485,8.51515151515,27.0,14.2727272727,11.4242424242,5.06060606061,5.51515151515,19.2424242424,71.8235294118,0.0588235294118,25.5588235294,54.4117647059,5.11764705882,14.7058823529,15.5882352941,22.6470588235,11.1470588235,24.5294117647,14.6176470588,12.3823529412,5.76470588235,2.85294117647,19.8235294118
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,83.7352941176,0.147058823529,29.0,62.4705882353,5.17647058824,14.0294117647,20.5588235294,29.7647058824,13.2647058824,27.5588235294,15.5882352941,11.4117647059,7.02941176471,2.94117647059,19.7352941176
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,61.8125,0.0,21.65625,53.875,6.28125,19.0625,12.21875,17.90625,10.78125,20.65625,11.28125,8.90625,5.53125,2.65625,18.78125
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,68.3823529412,0.0,23.6764705882,55.6764705882,5.76470588235,17.2058823529,15.2647058824,21.5588235294,13.4411764706,22.5588235294,12.5,11.0882352941,7.88235294118,5.52941176471,17.5294117647
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,70.1612903226,0.0967741935484,24.5483870968,57.2258064516,5.83870967742,17.935483871,15.2258064516,22.064516129,12.4516129032,26.0322580645,10.0322580645,13.9032258065,6.16129032258,2.77419354839,19.9032258065
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,70.2,0.0857142857143,23.2571428571,53.4571428571,5.17142857143,16.2571428571,18.5142857143,25.8,11.4571428571,25.8285714286,11.3428571429,13.3142857143,5.91428571429,3.28571428571,16.4571428571
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,71.825,0.05,24.275,54.05,7.175,18.525,16.1,20.725,9.675,25.225,12.2,11.425,7.025,5.75,17.975
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,78.7428571429,0.0,27.3428571429,55.0571428571,10.1714285714,24.5428571429,13.8857142857,18.6857142857,8.37142857143,25.6857142857,17.5428571429,9.77142857143,3.97142857143,1.4,17.6571428571
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,72.1891891892,0.0540540540541,25.2702702703,54.5405405405,6.56756756757,17.4054054054,15.0810810811,22.1351351351,11.1891891892,23.6486486486,13.1081081081,11.9459459459,6.0,2.59459459459,19.8918918919
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,79.4857142857,0.0285714285714,26.7428571429,60.2285714286,7.2,20.7714285714,18.8,26.4285714286,11.0,25.1142857143,10.7714285714,9.54285714286,5.94285714286,3.51428571429,18.8571428571
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,78.4285714286,0.0285714285714,26.5428571429,57.7142857143,9.02857142857,22.8857142857,16.3142857143,22.3714285714,12.1142857143,22.3714285714,14.5428571429,9.54285714286,6.97142857143,3.0,19.4571428571
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,77.125,0.03125,25.4375,52.8125,9.03125,23.375,17.21875,22.8125,6.90625,18.59375,14.03125,10.65625,8.0,1.71875,21.03125
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,69.9230769231,0.025641025641,24.2307692308,52.7179487179,6.53846153846,18.2307692308,14.9230769231,22.3333333333,11.5384615385,23.9743589744,13.0512820513,11.0512820513,7.02564102564,3.02564102564,15.6666666667
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,73.1818181818,0.030303030303,25.4242424242,54.9090909091,5.66666666667,15.5757575758,16.6666666667,25.5757575758,11.9393939394,25.303030303,13.9696969697,12.9696969697,7.12121212121,4.09090909091,18.0303030303
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,75.6571428571,0.0,26.4571428571,54.2,6.91428571429,17.7142857143,15.8285714286,22.3428571429,9.6,26.4,14.4,11.6285714286,6.54285714286,3.85714285714,18.2571428571
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,73.0322580645,0.129032258065,24.4193548387,52.4838709677,5.8064516129,15.0322580645,18.3870967742,25.4193548387,10.2580645161,23.7741935484,14.0967741935,11.5483870968,7.22580645161,4.83870967742,17.7741935484
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,81.4848484848,0.121212121212,27.8484848485,60.1212121212,5.78787878788,16.5454545455,20.0,27.2121212121,13.5151515152,26.8181818182,16.1212121212,11.2121212121,7.09090909091,4.9696969697,18.2727272727
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,83.0277777778,0.138888888889,29.5,62.1944444444,8.36111111111,23.3333333333,15.6666666667,22.6111111111,10.4166666667,28.1111111111,18.4166666667,10.5555555556,5.94444444444,2.94444444444,17.3055555556
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,78.9714285714,0.0571428571429,27.2857142857,55.3428571429,5.4,15.8857142857,19.0,26.7142857143,11.8857142857,26.2857142857,14.9428571429,13.2285714286,5.82857142857,5.6,20.9142857143
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,69.0909090909,0.0909090909091,24.1818181818,55.7575757576,6.0,18.1212121212,14.7272727273,22.4545454545,12.303030303,23.4545454545,15.2424242424,12.2424242424,6.21212121212,2.9696969697,21.6363636364
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,74.8,0.075,25.1,55.35,5.075,15.275,19.525,28.65,14.35,25.85,11.15,12.025,4.725,5.9,18.3
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,81.027027027,0.0,28.4054054054,60.3243243243,7.78378378378,21.1621621622,16.4324324324,24.8648648649,13.5945945946,24.1351351351,15.3513513514,10.5675675676,10.0,4.67567567568,19.5405405405
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,76.9696969697,0.181818181818,25.0909090909,55.6666666667,6.30303030303,17.0909090909,20.4848484848,30.8787878788,12.5757575758,24.8181818182,13.1212121212,14.1818181818,8.27272727273,6.06060606061,24.2121212121
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,75.8181818182,0.030303030303,27.2727272727,59.4242424242,5.36363636364,15.5151515152,15.9090909091,23.303030303,12.2424242424,26.1515151515,15.0909090909,13.5151515152,6.84848484848,5.39393939394,19.6666666667
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,76.1515151515,0.0606060606061,27.8787878788,58.9090909091,5.33333333333,16.1515151515,15.0606060606,23.2727272727,12.6060606061,24.4545454545,17.0303030303,13.1212121212,8.57575757576,4.69696969697,17.9696969697
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,76.7878787879,0.30303030303,26.5151515152,56.6363636364,8.15151515152,21.0303030303,15.6060606061,21.1212121212,10.6060606061,25.0,15.696969697,11.8787878788,6.0,4.06060606061,19.0303030303
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,73.9459459459,0.0540540540541,25.5405405405,53.5675675676,8.62162162162,21.4594594595,14.2432432432,18.6756756757,8.89189189189,22.4594594595,14.1891891892,9.32432432432,5.16216216216,2.37837837838,14.2432432432
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,75.5263157895,0.0789473684211,26.9473684211,56.8157894737,8.07894736842,20.6052631579,13.5526315789,19.1578947368,10.7631578947,26.0789473684,16.7631578947,11.5789473684,6.81578947368,4.57894736842,18.9736842105
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,75.8787878788,0.0606060606061,25.5454545455,58.2727272727,8.9696969697,25.2727272727,15.8181818182,21.3939393939,9.93939393939,21.9696969697,11.7878787879,11.7575757576,7.0303030303,3.0,18.6666666667
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,73.9,0.0333333333333,26.2,52.5666666667,4.93333333333,14.2,16.5666666667,21.8666666667,8.96666666667,23.1,11.3,9.96666666667,5.93333333333,4.26666666667,18.3
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,72.3125,0.125,24.09375,53.0,5.03125,15.46875,19.09375,26.25,11.5,22.78125,14.03125,11.21875,7.53125,3.875,19.875
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,71.1388888889,0.111111111111,26.3888888889,57.2222222222,4.44444444444,14.5833333333,13.9166666667,21.1666666667,11.7222222222,22.6944444444,12.9444444444,10.4166666667,4.80555555556,4.13888888889,18.6111111111
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,66.78125,0.0,22.46875,52.625,5.875,17.625,15.96875,22.28125,8.6875,24.40625,9.5,10.90625,6.9375,3.09375,20.625
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,74.0,0.117647058824,24.9117647059,54.4411764706,5.79411764706,17.4411764706,18.3823529412,25.4117647059,10.5882352941,27.5294117647,15.3529411765,10.5882352941,4.76470588235,5.05882352941,16.9705882353
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,76.4285714286,0.0857142857143,25.8,53.3428571429,5.14285714286,14.2571428571,19.6857142857,28.7714285714,12.0857142857,25.3142857143,13.0,12.6571428571,4.62857142857,6.14285714286,17.2857142857
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,76.5882352941,0.0588235294118,28.0294117647,60.5,4.29411764706,12.7647058824,16.2352941176,25.9411764706,14.2058823529,25.5,15.3823529412,11.9411764706,7.32352941176,4.73529411765,20.2941176471
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,69.4857142857,0.0571428571429,24.0857142857,53.5714285714,5.71428571429,17.6285714286,15.6,22.6571428571,9.88571428571,24.0285714286,12.0285714286,11.2571428571,7.71428571429,4.48571428571,16.4857142857
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,81.9393939394,0.0909090909091,27.5454545455,61.6363636364,8.63636363636,22.7878787879,18.2121212121,24.303030303,12.0606060606,25.5757575758,14.6363636364,11.3939393939,6.78787878788,3.27272727273,18.9393939394
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,80.2352941176,0.176470588235,26.4117647059,57.0882352941,7.02941176471,19.2941176471,20.3823529412,28.3529411765,9.76470588235,25.6176470588,13.6176470588,10.4705882353,7.64705882353,4.70588235294,20.0
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,81.8529411765,0.147058823529,27.2941176471,58.1470588235,7.61764705882,19.5882352941,19.6470588235,25.4411764706,10.4705882353,23.6470588235,14.4705882353,11.4411764706,7.73529411765,3.32352941176,21.3235294118
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,71.8333333333,0.138888888889,24.8611111111,54.0,5.08333333333,14.5,17.0277777778,23.9166666667,12.0,23.8611111111,15.6388888889,10.3611111111,7.05555555556,2.97222222222,17.2222222222
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,73.3142857143,0.285714285714,24.2571428571,56.6857142857,6.22857142857,17.9428571429,18.5714285714,23.7428571429,12.3428571429,24.1714285714,13.6,11.6,5.54285714286,4.94285714286,17.2285714286
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,68.2058823529,0.0588235294118,23.3235294118,55.1176470588,4.82352941176,14.1176470588,16.7352941176,24.8529411765,12.8235294118,24.1176470588,9.14705882353,9.70588235294,7.20588235294,4.91176470588,16.7647058824
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,75.3939393939,0.0606060606061,26.0606060606,56.6666666667,7.12121212121,20.4242424242,16.1515151515,22.6060606061,12.8787878788,20.8484848485,16.2424242424,11.0606060606,6.81818181818,3.06060606061,20.8181818182
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,71.5588235294,0.0294117647059,24.7058823529,52.6176470588,7.35294117647,19.4117647059,14.7941176471,22.9411764706,9.58823529412,26.2352941176,14.0,12.3823529412,4.44117647059,4.52941176471,16.0
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,69.8787878788,0.0909090909091,24.3939393939,54.8787878788,5.63636363636,17.7575757576,15.4545454545,22.1212121212,9.87878787879,25.7878787879,14.0303030303,12.6666666667,7.42424242424,4.09090909091,17.6060606061
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,72.6666666667,0.0277777777778,24.8888888889,54.1666666667,5.77777777778,15.8611111111,17.1111111111,24.3611111111,9.63888888889,25.2777777778,11.5277777778,11.3611111111,5.30555555556,4.27777777778,18.1944444444
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,67.9705882353,0.0588235294118,24.0882352941,55.0882352941,4.91176470588,14.8529411765,14.8823529412,21.0294117647,13.1176470588,22.1764705882,11.8235294118,9.0,7.97058823529,5.02941176471,16.0588235294
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,71.5,0.0555555555556,24.7777777778,55.1944444444,5.38888888889,16.8888888889,16.5555555556,23.0555555556,13.5555555556,24.8611111111,12.2777777778,10.6111111111,5.13888888889,4.52777777778,16.7777777778
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,74.2285714286,0.0285714285714,25.8571428571,59.8571428571,5.08571428571,15.5428571429,17.4285714286,25.9714285714,15.0857142857,26.3142857143,12.9142857143,12.1714285714,5.68571428571,5.88571428571,19.1142857143
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,72.6764705882,0.0588235294118,24.5588235294,55.8529411765,5.79411764706,17.7352941176,17.7647058824,26.2941176471,10.8235294118,25.3823529412,12.5588235294,11.5882352941,6.82352941176,3.73529411765,21.3235294118
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,74.8787878788,0.121212121212,24.8181818182,54.0909090909,6.24242424242,17.4545454545,19.0,26.6666666667,11.2727272727,25.1515151515,13.6060606061,13.2121212121,4.54545454545,3.45454545455,16.7575757576
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,81.1621621622,0.0540540540541,29.0,59.3513513514,6.18918918919,16.2972972973,16.972972973,22.6756756757,9.94594594595,25.4054054054,17.1891891892,10.2432432432,9.21621621622,2.97297297297,17.6216216216
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,79.40625,0.1875,27.3125,59.9375,7.125,19.21875,17.65625,26.53125,13.625,24.15625,12.9375,13.5625,6.875,3.96875,21.0625
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,74.9714285714,0.114285714286,26.3428571429,62.7428571429,7.42857142857,21.2571428571,14.8571428571,22.0571428571,14.0571428571,23.5714285714,13.1142857143,12.2285714286,11.1714285714,4.28571428571,19.6
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,77.9705882353,0.147058823529,25.5882352941,56.0882352941,8.94117647059,25.1470588235,17.8529411765,24.9411764706,11.1470588235,26.0,15.3823529412,11.9411764706,6.94117647059,4.14705882353,19.7647058824
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,66.1891891892,0.027027027027,23.1081081081,50.9189189189,5.56756756757,15.1081081081,14.4054054054,21.4054054054,10.5675675676,24.8918918919,13.0810810811,10.0,5.21621621622,4.05405405405,16.0540540541
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,71.5625,0.125,23.5,50.75,5.8125,17.8125,18.75,26.09375,9.59375,24.625,11.125,14.125,5.6875,3.40625,18.21875
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,71.4482758621,0.137931034483,23.0344827586,49.2413793103,7.20689655172,18.275862069,18.1724137931,24.4827586207,8.37931034483,24.9310344828,12.6896551724,12.3103448276,3.89655172414,3.8275862069,18.3448275862
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,69.8823529412,0.0882352941176,22.6470588235,53.3823529412,7.08823529412,21.6764705882,17.5,23.8823529412,9.88235294118,23.5294117647,13.2352941176,13.5882352941,5.58823529412,2.41176470588,18.1764705882
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,74.6571428571,0.0285714285714,24.7428571429,53.8285714286,6.91428571429,19.7428571429,18.2571428571,25.2285714286,11.6285714286,26.7428571429,13.4857142857,10.4571428571,6.74285714286,5.08571428571,17.0285714286
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,73.5,0.0263157894737,24.3947368421,53.1315789474,7.81578947368,20.7894736842,16.8947368421,22.6578947368,8.86842105263,24.4473684211,12.3157894737,8.07894736842,4.81578947368,3.34210526316,15.1052631579
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,64.5666666667,0.0333333333333,23.5666666667,54.0333333333,5.56666666667,16.0666666667,11.8666666667,17.8333333333,10.4666666667,21.8333333333,12.0666666667,10.2333333333,5.96666666667,1.5,17.5
73.5,0.111111111111,24.7222222222,55.1944444444,7.19444444444,18.9166666667,16.8611111111,24.75,13.6944444444,24.1944444444,14.3611111111,11.5277777778,5.05555555556,5.41666666667,17.2777777778,71.8235294118,0.0588235294118,25.5588235294,54.4117647059,5.11764705882,14.7058823529,15.5882352941,22.6470588235,11.1470588235,24.5294117647,14.6176470588,12.3823529412,5.76470588235,2.85294117647,19.8235294118
83.7352941176,0.147058823529,29.0,62.4705882353,5.17647058824,14.0294117647,20.5588235294,29.7647058824,13.2647058824,27.5588235294,15.5882352941,11.4117647059,7.02941176471,2.94117647059,19.7352941176,61.8125,0.0,21.65625,53.875,6.28125,19.0625,12.21875,17.90625,10.78125,20.65625,11.28125,8.90625,5.53125,2.65625,18.78125
